,0,1,2,3,4,5
1305,0.891665,1.95833,0.61111,0.562499,2.017435,0.499575
1306,0.40625,0.826138,0.480652,0.656249,1.619792,0.343749
1307,0.520832,1.036502,0.685047,0.494792,2.093749,0.756187
1308,1.302082,1.070048,0.856238,0.469687,0.584113,0.902839
1309,1.177081,0.380208,0.496224,1.320833,1.07838,0.686745
1310,0.625,1.270834,0.458333,0.75,2.1875,0.437499
1311,0.854165,1.474443,0.660288,0.749999,2.521944,0.824738
1312,0.493124,0.325995,0.48368,0.359374,1.726489,0.395174
1313,0.772221,0.504114,0.535416,0.549861,1.97554,0.684143
1314,0.821181,0.747707,0.386905,0.739583,1.951824,0.756693
1315,0.647569,0.708334,1.10119,0.802084,1.895791,0.665702
1316,0.578124,1.051027,0.58365,0.765625,1.871807,0.531566
1317,0.706104,1.039697,0.888817,0.594104,1.682848,0.84611
1318,0.673148,0.511398,0.578124,0.896674,1.616392,0.569618
1319,0.470557,0.132362,0.489583,0.718894,1.440627,0.902861
1320,1.749302,1.178897,1.350185,1.324589,0.560418,0.923716
1321,1.48882,1.449653,0.979169,1.118366,0.670833,0.725137
1322,0.875,0.729163,0.333334,0.8125,0.812497,0.5
1323,0.641666,2.069487,0.927285,0.531249,0.64087,0.643422
1324,0.854663,0.92361,0.886547,0.1875,0.041668,0.635416
1325,0.739225,0.489583,1.15625,0.55625,0.679263,0.715472
1326,0.482638,0.388347,0.129735,0.54331,0.580832,0.621282
1327,0.488195,1.053784,0.2164,0.29843,1.348959,0.696707
1328,0.944672,1.03989,0.791305,0.432292,0.62446,0.866977
1329,0.839539,0.799821,0.86902,0.553318,0.466126,0.481248
1330,0.684028,0.452599,1.135322,0.3125,1.333335,0.538732
1331,0.434027,0.557293,1.359687,0.604168,1.409724,0.122025
1332,0.187499,0.829364,0.440476,0.548611,0.366664,0.616663
1333,0.762499,2.250097,0.708536,0.812499,1.424998,0.820883
1334,2.017359,1.283123,0.965086,0.835432,0.829374,0.501545
1335,2.004443,1.700622,0.803808,0.508432,0.853639,0.841454
1336,0.508565,0.622499,0.609736,1.539597,0.575147,0.858303
1337,0.330123,0.522915,0.184722,0.177764,0.612082,0.302764
1338,0.661704,0.611109,1.007063,0.48611,0.284375,0.61473
1339,0.915202,0.642529,1.218919,0.943401,0.854166,0.86099
1340,1.049582,0.877779,1.476171,0.3125,1.412499,0.161776
1341,0.843749,0.204167,1.37011,0.687499,1.631248,0.358843
1342,1.112339,0.780943,0.874999,0.989581,1.198714,1.253471
1343,0.405402,0.615942,0.291666,0.48988,0.826471,0.501061
1344,1.583332,0.784935,1.432589,1.001689,0.661651,0.758382
1345,1.542515,0.302499,0.71875,0.128473,0.645833,0.615525
1346,0.375,2.375,0.375,0.375,2.375,0.749999
1347,0.375,1.625,0.375,0.375,1.625,0.749999
1348,1.614583,0.712499,0.211875,0.468751,0.683124,0.557388
1349,0.65625,0.719584,0.576249,0.75,0.637083,0.622497
1350,0.677083,0.317865,0.15625,0.374958,0.797917,0.481764
1351,1.640093,0.796432,0.816889,0.980179,1.02747,0.785117
1352,1.427082,1.077486,0.331666,0.776042,0.689719,0.429496
1353,0.671875,0.531249,0.67875,0.604166,0.771666,0.597498
1354,0.562499,1.048612,0.854167,0.562499,1.673611,0.791667
1355,1.0,1.173607,0.624996,1.0,1.874998,0.249999
1356,0.6875,1.722222,0.340277,0.8125,1.395832,0.743055
1357,0.4375,1.465276,0.472222,0.5625,1.458334,1.138887
1358,0.928542,0.915409,0.672283,1.084374,1.063192,0.740531
1359,1.444099,0.89195,0.240625,0.439235,0.821111,0.672258
1360,0.506944,0.701781,1.416666,1.244005,0.702803,1.60787
1361,1.031249,0.03125,0.458333,0.609374,0.813124,0.738896
1362,1.13715,1.009025,0.648166,1.053818,0.975743,0.680149
1363,1.522223,0.440624,0.569367,0.962569,0.627707,0.550985
1364,0.624999,1.006941,0.70833,0.75,1.381942,0.833333
1365,0.749999,0.874998,0.951386,0.624999,1.062499,0.354166
1366,1.13125,0.41973,0.667708,0.702707,0.937488,0.548389
1367,0.735956,0.625725,1.208332,0.861934,0.907739,1.29498
1368,1.545834,1.007653,1.223681,1.066997,0.966318,0.713774
1369,0.831994,1.889111,0.826458,0.474272,1.174651,0.46285
1370,1.049999,2.081247,1.24752,1.384803,0.732638,0.727501
1371,0.46875,1.707069,0.560833,0.515871,0.666665,0.0
1372,0.5625,0.469002,0.809973,0.433957,1.291598,0.310763
1373,0.802084,0.531249,0.587153,0.0,0.208334,0.0
1374,1.717984,1.817426,0.744209,1.088598,0.683334,0.71115
1375,0.957472,2.208681,0.998863,0.676139,0.947986,0.545211
1376,0.796874,1.005506,0.780505,0.891831,0.350695,0.550346
1377,0.328125,0.778889,0.245784,0.602711,0.293403,0.143403
1378,1.25,0.509257,0.671388,0.871874,0.541249,0.1875
1379,1.11979,0.168403,0.911391,0.578125,0.168403,0.143403
1380,0.562499,2.010414,0.8169,1.444789,0.520832,0.883331
1381,0.413194,1.54932,0.459028,0.503484,0.293403,0.399444
1382,0.504375,0.957292,0.973958,0.711322,0.799235,0.757846
1383,0.617709,0.678572,0.319444,0.388638,0.430556,0.439931
1384,0.374999,0.284722,0.495534,0.1875,0.0625,0.817129
1385,0.806548,0.284722,0.829462,0.756943,0.28125,1.032407
1386,0.849026,0.640876,1.426457,0.951389,1.11111,0.894442
1387,1.723611,0.475001,0.690274,0.1875,0.868054,0.455794
1388,1.334371,0.585415,0.916986,0.896258,0.777082,0.548793
1389,1.300622,0.746527,1.266362,0.729167,0.836806,0.404856
1390,0.354166,0.578056,0.671292,0.374999,0.305556,0.479165
1391,1.155272,0.284723,1.645828,0.520834,0.284722,0.701386
1392,0.03125,0.743416,1.046823,0.799115,0.03125,0.656636
1393,1.15625,1.083333,0.536189,0.17803,0.15625,0.449983
1394,0.884908,0.988193,1.112802,0.65754,0.655678,0.775872
1395,0.275,0.86361,0.495912,0.726113,0.824027,0.459905
1396,0.0,0.0,0.0,0.0,0.0,0.0
1397,0.015625,0.483465,0.622738,0.140625,1.086331,0.57008
1398,0.172916,0.905542,0.601488,0.408732,0.03125,0.623333
1399,2.148315,0.679589,0.59266,1.01813,0.958872,0.515155
1400,0.181249,0.358333,0.652081,0.728218,0.16875,0.745275
1401,0.296667,0.753402,1.196735,1.201251,0.704281,0.648609
1402,1.312498,0.934024,0.727081,0.822916,0.781246,0.822064
1403,0.249999,1.466946,0.694287,0.4375,1.708334,0.721943
1404,0.39616,0.969443,0.294053,0.67629,0.286456,0.682752
1405,0.925,0.844861,0.706553,0.723115,0.732097,0.544386
1406,0.227778,0.398124,1.135415,0.877651,0.446527,0.807361
1407,0.316666,0.919791,0.801636,0.583332,0.104237,0.416509
1408,0.166667,0.414582,0.68611,0.455278,0.279166,1.169996
1409,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.610971,0.967295,0.715005,0.860013,0.571445,0.846831
1411,0.015625,0.444196,0.458013,0.015625,1.067911,0.509159
1412,1.166665,1.145833,0.809721,0.75,0.937503,1.138886
1413,0.666666,1.336249,0.840874,0.53125,1.274305,0.953236
1414,0.338541,0.7185,0.805022,0.555433,0.215624,1.319216
1415,0.390625,1.058332,0.961456,0.589899,1.135416,1.597884
1416,1.321537,0.432424,1.142709,1.40039,1.284721,0.810254
1417,1.727429,0.977911,0.915543,1.190272,0.9375,0.619939
1418,0.42724,1.731343,0.746875,1.227751,0.541665,0.711258
1419,0.359584,1.341104,0.327986,0.782738,0.1875,0.409245
1420,0.875,1.370834,1.115026,1.33333,1.315278,0.842896
1421,0.125,1.766668,0.2575,0.687499,0.530553,0.662704
1422,1.213542,0.631318,0.781945,1.061807,0.762151,0.735832
1423,2.109527,1.308816,0.636043,1.440625,1.127084,0.568237
1424,0.54236,0.61111,0.759452,1.242656,0.496528,0.759895
1425,0.143611,0.61486,0.619999,1.490664,0.806789,0.33852
1426,0.888542,1.107427,0.860585,1.130207,1.296249,0.599751
1427,0.465278,1.342708,1.421182,1.07986,0.874999,1.0
1428,0.338431,1.693123,0.403252,1.193532,0.798681,0.738239
1429,0.468749,1.658463,0.531249,1.110288,0.125,0.624075
1430,0.143611,0.143611,1.193255,1.011069,0.574028,0.694283
1431,0.479861,0.415159,0.892092,1.166753,0.584027,0.636904
1432,0.625,1.9375,0.5,0.1875,1.045138,0.901389
1433,0.769791,1.425001,1.156343,0.977975,0.395832,1.431672
1434,0.75,1.063885,1.187498,0.966668,1.23111,0.999998
1435,0.368055,1.666667,0.59065,0.430555,0.548327,0.697145
1436,1.170991,1.029302,0.901239,1.191725,0.941167,0.918923
1437,0.737847,0.871194,0.991654,0.887151,0.772817,0.831367
1438,0.312499,1.562499,0.593749,0.388607,0.479164,1.454899
1439,0.637499,1.215274,1.085232,0.708332,0.62761,1.367884
1440,0.513045,0.291666,1.171797,0.461185,0.661249,0.564375
1441,0.786456,0.786458,0.500276,0.796875,0.795623,0.578124
1442,0.349304,0.970368,0.541666,0.734998,0.312499,0.45
1443,0.937497,2.055183,1.191891,1.0125,0.822499,0.759602
1444,0.890625,0.800344,1.495208,0.531249,0.338542,0.841874
1445,0.540415,0.640301,1.020662,0.875829,0.73611,0.732868
1446,1.525066,2.067779,1.975961,0.800119,1.527934,0.904183
1447,0.712084,0.813629,0.837659,2.138835,1.236626,0.73207
1448,0.642013,1.119753,0.790724,0.554877,1.428762,0.551578
1449,0.799791,0.966553,1.54911,1.015448,1.738238,0.473542
1450,0.689861,0.431764,0.319166,1.247915,0.411932,0.201417
1451,2.041315,1.007012,0.746874,2.083748,1.338331,0.521666
1452,0.562499,1.6,0.1875,0.4375,0.3125,0.1875
1453,0.645,0.94128,0.624998,1.3875,1.113094,0.922217
1454,0.576855,0.499005,1.42722,0.759986,1.387942,0.743515
1455,1.114582,0.387302,1.604165,0.605902,1.536272,0.460901
1456,0.441487,0.452499,0.408056,0.552082,0.541765,0.318751
1457,0.713195,0.126717,1.04875,0.475624,1.260749,0.730654
1458,0.781248,1.158838,0.339424,0.393709,0.333333,0.483134
1459,0.543033,0.978883,1.255855,0.934824,0.830277,1.276148
1460,0.995728,1.166504,1.201038,1.59406,1.566383,0.996666
1461,0.015625,0.690903,1.211371,1.018082,0.71567,0.53243
1462,0.730718,0.769623,0.866684,0.783335,1.14097,1.069441
1463,0.923611,0.247291,0.678817,0.585603,0.559026,0.596342
1464,0.507638,0.440209,0.416875,0.015625,0.234375,0.436458
1465,1.901041,0.852678,0.640415,0.74729,1.684794,0.632986
1466,0.140625,0.098958,0.308333,0.140625,0.130208,0.214583
1467,0.320207,0.983678,0.255903,1.071946,1.868024,0.264537
1468,0.40625,0.666466,0.265872,0.649234,1.649997,0.724999
1469,0.40625,0.724999,0.265872,0.649234,1.649997,0.666466
1470,1.7575,1.118976,0.989861,0.7959,1.82445,0.847063
1471,0.859375,0.967121,0.880585,0.569443,1.001036,0.800106
1472,0.636873,0.825079,1.482887,0.595832,1.492762,0.375923
1473,0.458976,0.49986,1.482887,0.874999,1.492762,0.348541
1474,0.440209,0.436458,0.015625,0.507638,0.234375,0.416875
1475,0.852678,0.632986,0.74729,1.901041,1.684794,0.640415
1476,0.578125,1.276337,0.348958,1.074582,1.838333,0.484374
1477,0.704166,0.535716,0.344445,0.870833,0.846823,0.74046
1478,0.595832,0.375923,1.482887,0.636873,1.492762,0.825079
1479,0.874999,0.348541,1.482887,0.458976,1.492762,0.49986
1480,0.214583,0.308333,0.140625,0.140625,0.130208,0.098958
1481,0.264537,0.255903,1.071946,0.320207,1.868024,0.983678
1482,0.812499,1.179938,0.743053,0.812499,1.753886,0.99722
1483,0.812499,0.99722,0.743053,0.812499,1.753886,1.179938
1484,1.118976,0.847063,0.7959,1.7575,1.82445,0.989861
1485,0.967121,0.800106,0.569443,0.859375,1.001036,0.880585
1486,0.484374,0.348958,1.074582,0.578125,1.838333,1.276337
1487,0.74046,0.344445,0.870833,0.704166,0.846823,0.535716
1488,0.324999,0.707986,0.0,1.291101,0.0,0.0625
1489,0.604514,0.834375,0.443203,0.476536,0.0625,0.203125
1490,0.324999,0.0,0.0,0.707986,1.291101,0.0625
1491,0.604514,0.443203,0.1425,0.834375,0.476536,0.283125
1492,0.0,0.0,0.0,0.0,0.0,0.0
1493,0.0,0.0,0.0,0.0,0.0,0.0
1494,0.543371,0.800346,0.360258,0.193591,0.0625,0.0625
1495,0.369443,0.494443,0.665002,1.0625,0.285833,0.3125
1496,0.833335,0.1875,0.0625,0.833335,0.0625,0.1875
1497,0.75,0.423609,0.29861,0.75,0.29861,0.423609
1498,0.707986,0.0625,1.291101,0.324999,0.0,0.0
1499,0.834375,0.283125,0.476536,0.604514,0.1425,0.443203
1500,0.543371,0.360258,0.0625,0.800346,0.193591,0.0625
1501,0.369443,0.665002,0.285833,0.494443,1.0625,0.3125
1502,0.833335,0.1875,0.0625,0.833335,0.0625,0.1875
1503,0.75,0.423609,0.29861,0.75,0.29861,0.423609
1504,0.0625,0.0,0.707986,0.324999,1.291101,0.0
1505,0.203125,0.0625,0.834375,0.604514,0.476536,0.443203
1506,0.937499,0.284721,0.284721,0.937499,0.284721,0.284721
1507,0.937499,0.284721,0.284721,0.937499,0.284721,0.284721
1508,0.800346,0.0625,0.193591,0.543371,0.0625,0.360258
1509,0.494443,0.3125,1.0625,0.369443,0.285833,0.665002
1510,0.0625,0.0625,0.800346,0.543371,0.193591,0.360258
1511,0.3125,0.285833,0.494443,0.369443,1.0625,0.665002
1512,0.470485,0.533125,0.617361,1.659428,0.511657,0.491318
1513,0.390625,0.582291,0.424616,0.58264,0.300833,0.291041
1514,0.979168,1.1684,0.620734,1.504963,1.79139,0.800594
1515,1.494793,0.996526,0.364262,0.851041,0.389263,0.799583
1516,0.0,0.0,0.0,0.0,0.0,0.0
1517,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.297499,0.543034,1.124266,1.867327,0.583331,0.765623
1519,0.405371,0.788192,1.469536,1.814653,0.593998,0.604628
1520,1.365624,1.652777,0.752064,1.334502,1.269802,0.752097
1521,2.323055,1.56611,0.630883,1.039107,1.045898,0.715479
1522,0.533125,0.491318,1.659428,0.470485,0.511657,0.617361
1523,0.582291,0.291041,0.582639,0.390625,0.220833,0.424616
1524,1.162499,0.622465,0.930151,0.586457,1.076416,0.837514
1525,2.016589,0.813436,0.902615,1.247376,1.675118,0.607248
1526,1.334502,1.652777,0.752097,1.365624,1.269802,0.752064
1527,1.039107,1.56611,0.715479,2.323055,1.045898,0.630883
1528,1.1684,0.800594,1.504963,0.979168,1.79139,0.620734
1529,0.996526,0.799583,0.851041,1.494793,0.389263,0.364262
1530,0.9375,0.805981,1.986098,0.999998,0.752778,1.116111
1531,0.9375,1.116111,1.986098,0.999998,0.752778,0.805981
1532,0.543034,0.765623,1.867327,0.297499,0.70833,1.124266
1533,0.788192,0.604628,1.814653,0.405371,0.593998,1.469536
1534,0.622465,0.837514,0.586457,1.162499,1.076416,0.930151
1535,0.813436,0.607248,1.247376,2.016589,1.675118,0.902615
1536,0.875829,0.540415,0.732868,1.020662,0.73611,0.640301
1537,0.531249,0.890625,0.841874,1.495208,0.338542,0.800344
1538,2.083748,2.041315,0.521666,0.746874,1.338331,1.007012
1539,1.247915,0.689861,0.201417,0.319166,0.411932,0.431764
1540,0.475624,0.730654,0.126717,1.04875,1.260749,0.713195
1541,0.718749,0.318751,0.385832,0.558055,0.541765,0.481566
1542,0.934824,0.543033,1.276148,1.255855,0.830277,0.983033
1543,0.393709,0.781248,0.483134,0.339424,0.333333,1.158838
1544,0.800119,2.067779,0.904183,1.525066,1.527934,1.975961
1545,2.138835,0.813629,0.73207,0.712084,1.236626,0.837659
1546,0.4375,0.1875,0.1875,0.562499,0.3125,1.6
1547,1.3875,0.922217,0.624998,0.645,1.113094,0.94128
1548,1.018082,0.015625,0.53243,1.211371,0.71567,0.690903
1549,1.59406,0.995728,0.996666,1.201038,1.566383,1.166504
1550,0.461185,0.291666,0.564375,0.513045,0.661249,1.171797
1551,0.796875,0.786458,0.578124,0.786456,0.795623,0.500276
1552,0.759986,0.743515,1.42722,0.576855,1.387942,0.499005
1553,0.615614,0.460901,1.604165,1.114582,1.536272,0.339375
1554,0.585603,0.596342,0.247291,0.678817,0.559026,0.923611
1555,0.783335,1.069441,0.769623,0.866684,1.14097,0.730718
1556,0.734998,0.479167,0.541666,0.349304,0.462499,0.970368
1557,1.0125,0.759602,1.191891,0.937497,0.891944,2.055183
1558,0.554877,0.551578,0.790724,0.642013,1.428762,1.119753
1559,1.015448,0.473542,1.54911,0.799791,1.738238,0.966553
1560,1.806249,0.645832,1.906248,1.862547,1.579165,0.987833
1561,2.277773,1.25,1.63194,1.55,2.3,0.75
1562,0.913739,1.739952,0.645526,0.883645,0.609345,0.801694
1563,0.909722,1.109445,0.993055,1.343748,0.71875,0.21875
1564,1.069445,1.890264,1.376946,1.018382,1.521777,0.794624
1565,0.410267,1.199722,0.876733,0.90104,1.346378,0.475739
1566,1.875,1.5625,1.625,0.64,2.4525,1.124999
1567,0.966249,1.787359,1.329162,0.683331,2.229615,0.583333
1568,0.612467,1.145826,1.019167,0.621509,1.265877,0.667299
1569,0.678174,0.789148,1.161458,0.59375,1.085642,0.171875
1570,0.877082,0.33559,0.219792,0.182292,0.819472,0.031196
1571,1.681227,1.103172,1.704857,2.02863,1.502671,0.362312
1572,0.401041,1.13695,0.307289,0.753055,0.859374,0.682289
1573,1.484373,0.843834,0.33125,0.620177,0.160664,0.53125
1574,0.61224,0.555635,1.276416,1.022568,1.380526,1.175712
1575,1.099415,0.548289,1.828245,0.550696,1.013739,0.479677
1576,0.350938,0.090278,0.0,0.0,0.700002,0.258643
1577,0.653124,0.095467,0.550904,0.445903,1.471826,0.480159
1578,0.09375,0.697369,0.208333,0.94375,0.485418,0.458336
1579,1.367354,1.643481,1.144165,1.450411,1.327528,1.025022
1580,0.909944,1.018839,0.680122,1.256349,1.238564,1.359162
1581,0.390625,0.015625,0.994792,1.465571,0.866293,0.635173
1582,0.525831,0.090278,0.718751,0.375,0.782243,0.761405
1583,0.323512,0.152778,0.406449,0.441453,0.841938,0.338249
1584,0.642013,0.790724,1.119753,1.428762,0.554877,0.551578
1585,0.799791,1.54911,0.966553,1.738238,1.015448,0.473542
1586,1.525066,1.975961,1.527934,2.067779,0.800119,0.904183
1587,0.712084,0.837659,1.236626,0.813629,2.138835,0.73207
1588,0.746874,1.007012,1.338331,2.041315,2.083748,0.521666
1589,0.319166,0.431764,0.411932,0.689861,1.247915,0.201417
1590,0.576855,1.42722,0.499005,1.387942,0.759986,0.743515
1591,1.114582,1.604165,0.339375,1.536272,0.615614,0.460901
1592,0.562499,1.6,0.3125,0.4375,0.1875,0.1875
1593,0.645,0.94128,1.113094,1.3875,0.624998,0.922217
1594,1.04875,0.713195,1.260749,0.475624,0.126717,0.730654
1595,0.558055,0.481566,0.541765,0.718749,0.385832,0.318751
1596,0.513045,1.171797,0.661249,0.291666,0.461185,0.564375
1597,0.786456,0.500276,0.795623,0.786458,0.796875,0.578124
1598,0.349304,0.970368,0.462499,0.734998,0.541666,0.479167
1599,0.937497,2.055183,0.891944,1.0125,1.191891,0.759602
1600,0.800344,0.338542,0.890625,0.531249,1.495208,0.841874
1601,0.640301,0.73611,0.540415,0.875829,1.020662,0.732868
1602,1.211371,0.690903,0.71567,0.015625,1.018082,0.53243
1603,1.201038,1.166504,1.566383,0.995728,1.59406,0.996666
1604,0.678817,0.923611,0.559026,0.585603,0.247291,0.596342
1605,0.866684,0.730718,1.14097,0.783335,0.769623,1.069441
1606,1.158838,0.333333,0.781248,0.393709,0.339424,0.483134
1607,0.983033,0.830277,0.543033,0.934824,1.255855,1.276148
1608,0.612467,1.019167,1.145826,1.265877,0.621509,0.667299
1609,0.678174,1.161458,0.789148,1.085642,0.59375,0.171875
1610,1.875,0.64,1.625,1.5625,2.4525,1.124999
1611,0.966249,0.683331,1.395967,1.787359,2.229615,0.583333
1612,1.704857,1.103172,1.502671,1.681227,2.00833,0.342013
1613,0.219792,0.502256,0.819472,0.877082,0.182292,0.031196
1614,0.61224,1.276416,0.555635,1.380526,1.022568,1.175712
1615,1.099415,1.828245,0.548289,1.013739,0.550696,0.479677
1616,0.401041,0.753055,1.13695,0.859374,0.307289,0.682289
1617,1.484373,0.620177,0.971571,0.160664,0.33125,0.53125
1618,0.550904,0.6,1.521826,0.445903,0.095467,0.480159
1619,0.0,0.459271,0.700002,0.0,0.165278,0.258643
1620,1.806249,1.862547,1.906248,0.645832,1.579165,0.849999
1621,2.277773,1.55,1.63194,1.25,2.3,0.75
1622,0.913739,0.883645,1.739952,0.609344,0.645526,0.801694
1623,0.909722,1.343748,1.109445,0.71875,0.993055,0.21875
1624,1.018382,1.890264,1.069445,1.521777,1.376946,0.794624
1625,0.90104,1.199722,0.410267,1.346378,0.876733,0.475739
1626,1.080985,0.015625,0.866293,0.390625,1.384373,0.635173
1627,0.680122,1.018839,1.238564,0.909944,1.256349,1.359162
1628,0.406448,0.323512,0.841938,0.530341,0.232778,0.338249
1629,0.718751,0.525831,0.782243,0.375,0.090278,0.761405
1630,0.912499,0.780702,0.09375,0.485418,0.208333,0.458336
1631,1.450411,1.643481,1.367354,1.327528,1.144165,1.025022
1632,0.679024,1.28472,0.825832,1.18778,0.72883,0.334439
1633,0.434693,1.001735,0.911929,1.515171,0.201249,0.386297
1634,1.791666,1.687497,0.999999,1.687497,1.791666,0.999999
1635,0.0,0.0,0.0,0.0,0.0,0.0
1636,0.790293,1.4157,1.157194,1.154016,0.915325,0.439285
1637,0.0,0.0,0.0,0.0,0.0,0.0
1638,0.201249,1.251735,0.386297,1.515171,0.420407,0.911929
1639,0.752063,1.28472,0.334439,1.18778,0.679024,0.825832
1640,0.915325,1.154016,0.439285,0.790293,1.157194,1.4157
1641,0.0,0.0,0.0,0.0,0.0,0.0
1642,0.562501,1.312497,0.3125,0.562501,0.3125,1.312497
1643,0.0,0.0,0.0,0.0,0.0,0.0
1644,0.0,0.0,0.0,0.0,0.0,0.0
1645,1.791666,1.687497,0.999999,1.687497,1.791666,0.999999
1646,0.0,0.0,0.0,0.0,0.0,0.0
1647,0.790293,1.154016,1.416416,0.915325,1.049288,0.439285
1648,0.679024,0.825832,1.28472,0.752063,1.18778,0.334439
1649,0.420407,0.911929,1.251735,0.201249,1.515171,0.386297
1650,0.0,0.0,0.0,0.0,0.0,0.0
1651,0.915325,0.439285,1.049288,1.154016,0.790293,1.416416
1652,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.562501,1.312497,0.3125,0.562501,0.3125,1.312497
1654,0.201249,0.386297,1.001735,0.434693,1.515171,0.911929
1655,0.72883,0.334439,1.28472,0.679024,1.18778,0.825832
1656,1.162499,0.586457,0.930151,1.076416,0.622465,0.837514
1657,2.016589,1.247376,0.902615,1.675118,0.813436,0.607248
1658,1.334502,0.752097,1.269802,1.652777,1.365624,0.752064
1659,1.039107,0.715479,1.045898,1.56611,2.323055,0.630883
1660,1.504963,0.800594,1.79139,1.1684,0.979168,0.620734
1661,0.851041,0.799583,0.389263,0.996526,1.494793,0.364262
1662,0.979168,1.504963,0.620734,1.79139,1.1684,0.800594
1663,1.494793,0.851041,0.364262,0.389263,0.996526,0.799583
1664,0.470485,0.617361,0.511657,0.533125,1.659428,0.491318
1665,0.390625,0.424616,0.220833,0.582291,0.58264,0.291041
1666,0.0,0.0,0.0,0.0,0.0,0.0
1667,0.0,0.0,0.0,0.0,0.0,0.0
1668,1.365624,0.752064,1.269802,1.652777,1.334502,0.752097
1669,2.323055,0.630883,1.045898,1.56611,1.039107,0.715479
1670,0.297499,1.124266,0.70833,0.543034,1.867327,0.765623
1671,0.405371,1.469536,0.593998,0.788192,1.814653,0.604628
1672,0.291041,0.300833,0.582291,0.390625,0.58264,0.424616
1673,0.491318,0.511657,0.533125,0.470485,1.659428,0.617361
